,x,y,z
26021,-0.11069633852510852,0.17970591083420495,1
26022,-0.11018402309064318,0.17928007573138915,1
26023,-0.10967137177548009,0.17885565531702707,1
26024,-0.10915838432806146,0.17843265065598068,1
26025,-0.10864506049683459,0.1780110628131144,1
26026,-0.10813140003024224,0.17759089285329044,1
26027,-0.10761740267672837,0.17717214184137153,1
26028,-0.10710306818473586,0.17675481084221878,1
26029,-0.10658839630271144,0.1763389009206977,1
26030,-0.10607338677909833,0.1759244131416693,1
26031,-0.10555803936233887,0.1755113485699954,1
26032,-0.10504235380088034,0.17509970827054133,1
26033,-0.10452632984316523,0.17468949330816796,1
26034,-0.10400996723763772,0.1742807047477385,1
26035,-0.10349326573274054,0.17387334365411433,1
26036,-0.10297622507692095,0.1734674110921608,1
26037,-0.10245884501862135,0.17306290812673908,1
26038,-0.10194112530628457,0.17265983582271094,1
26039,-0.1014230656883578,0.17225819524494113,1
26040,-0.10090466591328345,0.1718579874582914,1
26041,-0.10038592572950444,0.1714592135276234,1
26042,-0.09986684488546799,0.17106187451780208,1
26043,-0.09934742312961631,0.170665971493689,1
26044,-0.09882766021039413,0.1702715055201468,1
26045,-0.09830755587624357,0.16987847766203712,1
26046,-0.09778710987561218,0.16948688898422481,1
26047,-0.09726632195694246,0.16909674055157153,1
